voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Nasi_CVVC,_おうんあんんう.wav,u R,おうんあんんう,u r,0,79,dd8878cea924f524,dd8878cea924f524:79,Nasi_CVVC|dd8878cea924f524:79,2,0,-4055.7021200000004,4055.7021200000004,186.47400000000016,203.07960000000003,3694.5480000000007,124.63359999999999,6.832000000000008,japanese,cvvc,vc,vc_sonorant,next_safe,3.0,0.7480523744781222,0.0,0.0,0.0,-2.694999999999982,5905.714285714285,5050.0,-26.949999999999818,64.52999999999975,-3936.6100000000006,0.0,0.0,0.06148528324274426,0.1875,-47.59303476837144,-61.14137018231232,0.06148528324274426,0.1875,none,,vc,mid,sonorant,voiced,unknown,vv,,5023.05,100.6504,8856.02,89.6504,78.26,5112.700400000001,11.0,8755.3696,0.8729464676119683,-26.949999999999818,62.70040000000063,-7668.9400000000005,3734.62,1.8295999999991182,11.3904,11.0,7668.9400000000005
Nasi_CVVC,_おうんあんんう.wav,u R,おうんあんんう,u r,0,79,dd8878cea924f524,dd8878cea924f524:79,Nasi_CVVC|dd8878cea924f524:79,1,0,-4060.0649000000008,4060.0649000000008,186.47400000000016,203.54000000000002,3692.5480000000007,132.704,0.15200000000000102,japanese,cvvc,vc,vc_sonorant,anchor_tight,2.0,0.7480523744781222,0.0,0.0,0.0,-2.694999999999982,5905.714285714285,5050.0,-26.949999999999818,64.52999999999975,-3936.6100000000006,0.0,0.0,0.06148528324274426,0.1875,-47.59303476837144,-61.14137018231232,0.06148528324274426,0.1875,none,,vc,mid,sonorant,voiced,unknown,vv,,5023.05,100.19,8854.02,81.58,71.58,5104.63,18.61,8753.83,0.8774209365040451,-26.949999999999818,54.63000000000011,-7666.9400000000005,3746.91,9.899999999999636,10.0,18.61,7666.9400000000005
Nasi_CVVC,_きかくけこかんか.wav,- き,きかくけこかんか,- ki,0,81,dd8878cea924f524,dd8878cea924f524:81,Nasi_CVVC|dd8878cea924f524:81,7,1,-164.1718999999999,164.1718999999999,9.571000000000026,15.257999999999981,102.48699999999985,26.357000000000028,28.63,japanese,cvvc,cv_head,cv_head_plosive,ja_cvvc_cv_forward,6.0,0.9201457938821606,0.0,0.0,0.0,22.874000000000002,5874.467120181406,1100.0,-71.25999999999999,-7.539999999999964,-182.55999999999995,0.0,0.0,0.7960569568248775,0.02127659574468085,-17.69763402202996,-76.78413988642008,0.7960569568248775,0.02127659574468085,none,i,,head,plosive,voiceless,unknown,,,1028.74,180.02,1258.76,67.86699999999998,28.63,1096.607,112.15300000000003,1078.74,0.42185450955545417,-71.25999999999999,-3.393000000000029,-158.76,27.94699999999993,4.1469999999999345,39.23699999999998,112.15300000000003,158.76
Nasi_CVVC,_きかくけこかんか.wav,- き,きかくけこかんか,- ki,0,81,dd8878cea924f524,dd8878cea924f524:81,Nasi_CVVC|dd8878cea924f524:81,6,0,-165.0012999999999,165.0012999999999,9.571000000000026,15.257999999999981,102.48699999999985,27.11100000000002,28.63,japanese,cvvc,cv_head,cv_head_plosive,anchor_tight,2.0,0.9201457938821606,0.0,0.0,0.0,22.874000000000002,5874.467120181406,1100.0,-71.25999999999999,-7.539999999999964,-182.55999999999995,0.0,0.0,0.7960569568248775,0.02127659574468085,-17.69763402202996,-76.78413988642008,0.7960569568248775,0.02127659574468085,none,i,,head,plosive,voiceless,unknown,,,1028.74,180.02,1258.76,67.11299999999999,28.63,1095.853,112.90700000000002,1078.74,0.4265939534814418,-71.25999999999999,-4.1469999999999345,-158.76,27.19299999999994,3.393000000000029,38.48299999999999,112.90700000000002,158.76
Nasi_CVVC,_きかくけこかんか.wav,- き,きかくけこかんか,- ki,0,81,dd8878cea924f524,dd8878cea924f524:81,Nasi_CVVC|dd8878cea924f524:81,5,0,-166.6600999999999,166.6600999999999,9.571000000000026,15.257999999999981,102.48699999999985,28.619000000000014,28.63,japanese,cvvc,cv_head,cv_head_plosive,anchor_soft,1.0,0.9201457938821606,0.0,0.0,0.0,22.874000000000002,5874.467120181406,1100.0,-71.25999999999999,-7.539999999999964,-182.55999999999995,0.0,0.0,0.7960569568248775,0.02127659574468085,-17.69763402202996,-76.78413988642008,0.7960569568248775,0.02127659574468085,none,i,,head,plosive,voiceless,unknown,,,1028.74,180.02,1258.76,65.60499999999999,28.63,1094.345,114.41500000000002,1078.74,0.43639966465970587,-71.25999999999999,-5.654999999999973,-158.76,25.684999999999945,1.884999999999991,36.974999999999994,114.41500000000002,158.76
Nasi_CVVC,_きかくけこかんか.wav,- き,きかくけこかんか,- ki,0,81,dd8878cea924f524,dd8878cea924f524:81,Nasi_CVVC|dd8878cea924f524:81,4,0,-168.73359999999988,168.73359999999988,9.571000000000026,15.257999999999981,102.48699999999985,30.504000000000005,28.63,japanese,cvvc,cv_head,cv_head_plosive,base,0.0,0.9201457938821606,0.0,0.0,0.0,22.874000000000002,5874.467120181406,1100.0,-71.25999999999999,-7.539999999999964,-182.55999999999995,0.0,0.0,0.7960569568248775,0.02127659574468085,-17.69763402202996,-76.78413988642008,0.7960569568248775,0.02127659574468085,none,i,,head,plosive,voiceless,unknown,,,1028.74,180.02,1258.76,63.72,28.63,1092.46,116.30000000000001,1078.74,0.4493094789704959,-71.25999999999999,-7.539999999999964,-158.76,23.799999999999955,0.0,35.09,116.30000000000001,158.76
Nasi_CVVC,_きかくけこかんか.wav,- き,きかくけこかんか,- ki,0,81,dd8878cea924f524,dd8878cea924f524:81,Nasi_CVVC|dd8878cea924f524:81,3,0,-170.13543999999987,170.13543999999987,9.571000000000026,15.257999999999981,102.48699999999985,31.778400000000005,28.63,japanese,cvvc,cv_head,cv_head_plosive,next_safe,3.0,0.9201457938821606,0.0,0.0,0.0,22.874000000000002,5874.467120181406,1100.0,-71.25999999999999,-7.539999999999964,-182.55999999999995,0.0,0.0,0.7960569568248775,0.02127659574468085,-17.69763402202996,-76.78413988642008,0.7960569568248775,0.02127659574468085,none,i,,head,plosive,voiceless,unknown,,,1028.74,180.02,1258.76,62.4456,28.63,1091.1856,117.57440000000001,1078.74,0.45847906017397544,-71.25999999999999,-8.814399999999978,-158.76,25.074399999999955,1.2744000000000142,33.8156,117.57440000000001,158.76
Nasi_CVVC,_きかくけこかんか.wav,- き,きかくけこかんか,- ki,0,81,dd8878cea924f524,dd8878cea924f524:81,Nasi_CVVC|dd8878cea924f524:81,2,0,-172.93911999999986,172.93911999999986,9.571000000000026,15.257999999999981,102.48699999999985,34.327200000000005,28.63,japanese,cvvc,cv_head,cv_head_plosive,cv_guard,4.0,0.9201457938821606,0.0,0.0,0.0,22.874000000000002,5874.467120181406,1100.0,-71.25999999999999,-7.539999999999964,-182.55999999999995,0.0,0.0,0.7960569568248775,0.02127659574468085,-17.69763402202996,-76.78413988642008,0.7960569568248775,0.02127659574468085,none,i,,head,plosive,voiceless,unknown,,,1028.74,180.02,1258.76,59.8968,28.63,1088.6368,120.12320000000001,1078.74,0.47798880741542116,-71.25999999999999,-11.363200000000006,-158.76,27.623199999999954,3.8232000000000426,31.2668,120.12320000000001,158.76
Nasi_CVVC,_きかくけこかんか.wav,- き,きかくけこかんか,- ki,0,81,dd8878cea924f524,dd8878cea924f524:81,Nasi_CVVC|dd8878cea924f524:81,1,0,-174.34095999999988,174.34095999999988,9.571000000000026,15.257999999999981,102.48699999999985,35.601600000000005,28.63,japanese,cvvc,cv_head,cv_head_plosive,ja_cvvc_cv_hold,5.0,0.9201457938821606,0.0,0.0,0.0,22.874000000000002,5874.467120181406,1100.0,-71.25999999999999,-7.539999999999964,-182.55999999999995,0.0,0.0,0.7960569568248775,0.02127659574468085,-17.69763402202996,-76.78413988642008,0.7960569568248775,0.02127659574468085,none,i,,head,plosive,voiceless,unknown,,,1028.74,180.02,1258.76,58.6224,28.63,1087.3624,121.39760000000001,1078.74,0.4883798684461912,-71.25999999999999,-12.63760000000002,-158.76,28.897599999999954,5.097600000000057,29.9924,121.39760000000001,158.76
Nasi_CVVC,_きかくけこかんか.wav,か,きかくけこかんか,ka,0,83,dd8878cea924f524,dd8878cea924f524:83,Nasi_CVVC|dd8878cea924f524:83,7,1,-204.6488199999997,204.6488199999997,35.09999999999991,60.485000000000014,52.29599999999982,20.5732,82.333,japanese,cvvc,cv,cv_plosive,ja_cvvc_cv_hold,5.0,0.8569374224571367,0.0,0.0,0.0,70.84700000000001,5874.467120181406,1620.0,-91.52999999999997,-7.569999999999936,-208.1500000000001,0.0,0.0,0.9397362155215876,0.0196078431372549,-15.18533477939974,-58.290273828911474,0.9397362155215876,0.0196078431372549,none,a,,mid,plosive,voiceless,unknown,vc,,1528.47,213.43,1791.9,77.2432,49.56,1605.7132000000001,136.1868,1578.47,0.6416098763386292,-91.52999999999997,-14.286799999999857,-171.9000000000001,42.96679999999999,6.716799999999921,27.6832,136.1868,171.9000000000001
Nasi_CVVC,_きかくけこかんか.wav,か,きかくけこかんか,ka,0,83,dd8878cea924f524,dd8878cea924f524:83,Nasi_CVVC|dd8878cea924f524:83,6,0,-206.4959399999997,206.4959399999997,35.09999999999991,60.485000000000014,52.29599999999982,22.252399999999994,82.333,japanese,cvvc,cv,cv_plosive,cv_guard,4.0,0.8569374224571367,0.0,0.0,0.0,70.84700000000001,5874.467120181406,1620.0,-91.52999999999997,-7.569999999999936,-208.1500000000001,0.0,0.0,0.9397362155215876,0.0196078431372549,-15.18533477939974,-58.290273828911474,0.9397362155215876,0.0196078431372549,none,a,,mid,plosive,voiceless,unknown,vc,,1528.47,213.43,1791.9,78.9224,49.56,1607.3924,134.50760000000002,1578.47,0.6279586023739775,-91.52999999999997,-12.607600000000048,-171.9000000000001,41.2876,5.037600000000111,29.362399999999994,134.50760000000002,171.9000000000001
Nasi_CVVC,_きかくけこかんか.wav,か,きかくけこかんか,ka,0,83,dd8878cea924f524,dd8878cea924f524:83,Nasi_CVVC|dd8878cea924f524:83,5,0,-210.19017999999969,210.19017999999969,35.09999999999991,60.485000000000014,52.29599999999982,25.610799999999998,82.333,japanese,cvvc,cv,cv_plosive,next_safe,3.0,0.8569374224571367,0.0,0.0,0.0,70.84700000000001,5874.467120181406,1620.0,-91.52999999999997,-7.569999999999936,-208.1500000000001,0.0,0.0,0.9397362155215876,0.0196078431372549,-15.18533477939974,-58.290273828911474,0.9397362155215876,0.0196078431372549,none,a,,mid,plosive,voiceless,unknown,vc,,1528.47,213.43,1791.9,82.2808,49.56,1610.7508,131.1492,1578.47,0.6023276390117743,-91.52999999999997,-9.249199999999973,-171.9000000000001,37.929199999999994,1.679200000000037,32.7208,131.1492,171.9000000000001
Nasi_CVVC,_きかくけこかんか.wav,か,きかくけこかんか,ka,0,83,dd8878cea924f524,dd8878cea924f524:83,Nasi_CVVC|dd8878cea924f524:83,4,0,-212.0372999999997,212.0372999999997,35.09999999999991,60.485000000000014,52.29599999999982,27.289999999999992,82.333,japanese,cvvc,cv,cv_plosive,base,0.0,0.8569374224571367,0.0,0.0,0.0,70.84700000000001,5874.467120181406,1620.0,-91.52999999999997,-7.569999999999936,-208.1500000000001,0.0,0.0,0.9397362155215876,0.0196078431372549,-15.18533477939974,-58.290273828911474,0.9397362155215876,0.0196078431372549,none,a,,mid,plosive,voiceless,unknown,vc,,1528.47,213.43,1791.9,83.96,49.56,1612.43,129.47000000000003,1578.47,0.5902810862315389,-91.52999999999997,-7.569999999999936,-171.9000000000001,36.25,0.0,34.39999999999999,129.47000000000003,171.9000000000001
Nasi_CVVC,_きかくけこかんか.wav,か,きかくけこかんか,ka,0,83,dd8878cea924f524,dd8878cea924f524:83,Nasi_CVVC|dd8878cea924f524:83,3,0,-214.11904999999967,214.11904999999967,35.09999999999991,60.485000000000014,52.29599999999982,29.182499999999976,82.333,japanese,cvvc,cv,cv_plosive,anchor_soft,1.0,0.8569374224571367,0.0,0.0,0.0,70.84700000000001,5874.467120181406,1620.0,-91.52999999999997,-7.569999999999936,-208.1500000000001,0.0,0.0,0.9397362155215876,0.0196078431372549,-15.18533477939974,-58.290273828911474,0.9397362155215876,0.0196078431372549,none,a,,mid,plosive,voiceless,unknown,vc,,1528.47,213.43,1791.9,85.85249999999998,49.56,1614.3225,127.57750000000003,1578.47,0.5772691534899975,-91.52999999999997,-5.677500000000009,-171.9000000000001,38.142499999999984,1.8924999999999272,36.292499999999976,127.57750000000003,171.9000000000001
Nasi_CVVC,_きかくけこかんか.wav,か,きかくけこかんか,ka,0,83,dd8878cea924f524,dd8878cea924f524:83,Nasi_CVVC|dd8878cea924f524:83,2,0,-215.78444999999965,215.78444999999965,35.09999999999991,60.485000000000014,52.29599999999982,30.696499999999958,82.333,japanese,cvvc,cv,cv_plosive,anchor_tight,2.0,0.8569374224571367,0.0,0.0,0.0,70.84700000000001,5874.467120181406,1620.0,-91.52999999999997,-7.569999999999936,-208.1500000000001,0.0,0.0,0.9397362155215876,0.0196078431372549,-15.18533477939974,-58.290273828911474,0.9397362155215876,0.0196078431372549,none,a,,mid,plosive,voiceless,unknown,vc,,1528.47,213.43,1791.9,87.36649999999996,49.56,1615.8365,126.06350000000005,1578.47,0.5672654850543404,-91.52999999999997,-4.163500000000113,-171.9000000000001,39.656499999999966,3.4064999999998236,37.80649999999996,126.06350000000005,171.9000000000001
Nasi_CVVC,_きかくけこかんか.wav,か,きかくけこかんか,ka,0,83,dd8878cea924f524,dd8878cea924f524:83,Nasi_CVVC|dd8878cea924f524:83,1,0,-216.61714999999967,216.61714999999967,35.09999999999991,60.485000000000014,52.29599999999982,31.453499999999963,82.333,japanese,cvvc,cv,cv_plosive,ja_cvvc_cv_forward,6.0,0.8569374224571367,0.0,0.0,0.0,70.84700000000001,5874.467120181406,1620.0,-91.52999999999997,-7.569999999999936,-208.1500000000001,0.0,0.0,0.9397362155215876,0.0196078431372549,-15.18533477939974,-58.290273828911474,0.9397362155215876,0.0196078431372549,none,a,,mid,plosive,voiceless,unknown,vc,,1528.47,213.43,1791.9,88.12349999999996,49.56,1616.5935,125.30650000000004,1578.47,0.5623925513625766,-91.52999999999997,-3.406500000000051,-171.9000000000001,40.41349999999997,4.163499999999885,38.56349999999996,125.30650000000004,171.9000000000001
Nasi_CVVC,_きかくけこかんか.wav,く,きかくけこかんか,ku,0,85,dd8878cea924f524,dd8878cea924f524:85,Nasi_CVVC|dd8878cea924f524:85,7,1,-187.12332000000066,187.12332000000066,33.97400000000016,57.571,54.08500000000049,10.0762,73.902,japanese,cvvc,cv,cv_plosive,ja_cvvc_cv_hold,5.0,0.8229529913732669,0.0,0.0,0.0,70.652,5874.467120181406,2120.0,-93.48000000000002,-7.570000000000164,-208.30000000000018,0.0,0.0,0.7925389635064318,0.058823529411764705,-16.12844068018875,-61.47673801441738,0.7925389635064318,0.058823529411764705,none,u,,mid,plosive,voiceless,unknown,vc,,2026.52,213.93,2290.45,79.0372,51.37,2105.5572,134.89280000000002,2076.52,0.6499471135111061,-93.48000000000002,-14.442799999999806,-170.44999999999982,44.72280000000036,6.872799999999643,27.6672,134.89280000000002,170.44999999999982
Nasi_CVVC,_きかくけこかんか.wav,く,きかくけこかんか,ku,0,85,dd8878cea924f524,dd8878cea924f524:85,Nasi_CVVC|dd8878cea924f524:85,6,0,-189.01334000000065,189.01334000000065,33.97400000000016,57.571,54.08500000000049,11.794399999999996,73.902,japanese,cvvc,cv,cv_plosive,cv_guard,4.0,0.8229529913732669,0.0,0.0,0.0,70.652,5874.467120181406,2120.0,-93.48000000000002,-7.570000000000164,-208.30000000000018,0.0,0.0,0.7925389635064318,0.058823529411764705,-16.12844068018875,-61.47673801441738,0.7925389635064318,0.058823529411764705,none,u,,mid,plosive,voiceless,unknown,vc,,2026.52,213.93,2290.45,80.7554,51.37,2107.2754,133.1746,2076.52,0.6361184515215081,-93.48000000000002,-12.72460000000001,-170.44999999999982,43.004600000000366,5.154599999999846,29.385399999999997,133.1746,170.44999999999982
Nasi_CVVC,_きかくけこかんか.wav,く,きかくけこかんか,ku,0,85,dd8878cea924f524,dd8878cea924f524:85,Nasi_CVVC|dd8878cea924f524:85,5,0,-192.79338000000067,192.79338000000067,33.97400000000016,57.571,54.08500000000049,15.230800000000002,73.902,japanese,cvvc,cv,cv_plosive,next_safe,3.0,0.8229529913732669,0.0,0.0,0.0,70.652,5874.467120181406,2120.0,-93.48000000000002,-7.570000000000164,-208.30000000000018,0.0,0.0,0.7925389635064318,0.058823529411764705,-16.12844068018875,-61.47673801441738,0.7925389635064318,0.058823529411764705,none,u,,mid,plosive,voiceless,unknown,vc,,2026.52,213.93,2290.45,84.1918,51.37,2110.7118,129.7382,2076.52,0.6101544330920589,-93.48000000000002,-9.28819999999996,-170.44999999999982,39.56820000000036,1.718199999999797,32.8218,129.7382,170.44999999999982
Nasi_CVVC,_きかくけこかんか.wav,く,きかくけこかんか,ku,0,85,dd8878cea924f524,dd8878cea924f524:85,Nasi_CVVC|dd8878cea924f524:85,4,0,-194.68340000000066,194.68340000000066,33.97400000000016,57.571,54.08500000000049,16.948999999999998,73.902,japanese,cvvc,cv,cv_plosive,base,0.0,0.8229529913732669,0.0,0.0,0.0,70.652,5874.467120181406,2120.0,-93.48000000000002,-7.570000000000164,-208.30000000000018,0.0,0.0,0.7925389635064318,0.058823529411764705,-16.12844068018875,-61.47673801441738,0.7925389635064318,0.058823529411764705,none,u,,mid,plosive,voiceless,unknown,vc,,2026.52,213.93,2290.45,85.91,51.37,2112.43,128.02,2076.52,0.5979513444302177,-93.48000000000002,-7.570000000000164,-170.44999999999982,37.850000000000364,0.0,34.54,128.02,170.44999999999982
Nasi_CVVC,_きかくけこかんか.wav,く,きかくけこかんか,ku,0,85,dd8878cea924f524,dd8878cea924f524:85,Nasi_CVVC|dd8878cea924f524:85,3,0,-196.7651500000007,196.7651500000007,33.97400000000016,57.571,54.08500000000049,18.84150000000004,73.902,japanese,cvvc,cv,cv_plosive,anchor_soft,1.0,0.8229529913732669,0.0,0.0,0.0,70.652,5874.467120181406,2120.0,-93.48000000000002,-7.570000000000164,-208.30000000000018,0.0,0.0,0.7925389635064318,0.058823529411764705,-16.12844068018875,-61.47673801441738,0.7925389635064318,0.058823529411764705,none,u,,mid,plosive,voiceless,unknown,vc,,2026.52,213.93,2290.45,87.80250000000004,51.37,2114.3225,126.12749999999997,2076.52,0.5850630676803049,-93.48000000000002,-5.677499999999782,-170.44999999999982,39.742500000000405,1.892500000000382,36.43250000000004,126.12749999999997,170.44999999999982
Nasi_CVVC,_きかくけこかんか.wav,く,きかくけこかんか,ku,0,85,dd8878cea924f524,dd8878cea924f524:85,Nasi_CVVC|dd8878cea924f524:85,2,0,-198.43055000000075,198.43055000000075,33.97400000000016,57.571,54.08500000000049,20.355500000000077,73.902,japanese,cvvc,cv,cv_plosive,anchor_tight,2.0,0.8229529913732669,0.0,0.0,0.0,70.652,5874.467120181406,2120.0,-93.48000000000002,-7.570000000000164,-208.30000000000018,0.0,0.0,0.7925389635064318,0.058823529411764705,-16.12844068018875,-61.47673801441738,0.7925389635064318,0.058823529411764705,none,u,,mid,plosive,voiceless,unknown,vc,,2026.52,213.93,2290.45,89.31650000000008,51.37,2115.8365,124.61349999999993,2076.52,0.5751456897661681,-93.48000000000002,-4.163500000000113,-170.44999999999982,41.25650000000044,3.406500000000051,37.94650000000008,124.61349999999993,170.44999999999982
Nasi_CVVC,_きかくけこかんか.wav,く,きかくけこかんか,ku,0,85,dd8878cea924f524,dd8878cea924f524:85,Nasi_CVVC|dd8878cea924f524:85,1,0,-199.26325000000074,199.26325000000074,33.97400000000016,57.571,54.08500000000049,21.112500000000082,73.902,japanese,cvvc,cv,cv_plosive,ja_cvvc_cv_forward,6.0,0.8229529913732669,0.0,0.0,0.0,70.652,5874.467120181406,2120.0,-93.48000000000002,-7.570000000000164,-208.30000000000018,0.0,0.0,0.7925389635064318,0.058823529411764705,-16.12844068018875,-61.47673801441738,0.7925389635064318,0.058823529411764705,none,u,,mid,plosive,voiceless,unknown,vc,,2026.52,213.93,2290.45,90.07350000000008,51.37,2116.5935,123.85649999999993,2076.52,0.5703120229590274,-93.48000000000002,-3.406500000000051,-170.44999999999982,42.01350000000045,4.163500000000113,38.70350000000008,123.85649999999993,170.44999999999982
Nasi_CVVC,_きかくけこかんか.wav,け,きかくけこかんか,ke,0,87,dd8878cea924f524,dd8878cea924f524:87,Nasi_CVVC|dd8878cea924f524:87,7,1,-193.3172800000001,193.3172800000001,30.134000000000015,70.22300000000001,29.40000000000009,25.82479999999999,88.051,japanese,cvvc,cv,cv_plosive,ja_cvvc_cv_hold,5.0,0.8683129288790641,0.0,0.0,0.0,70.944,5874.467120181406,2640.0,-90.55999999999995,-7.570000000000164,-207.25,0.0,0.0,0.9573600580214139,0.0,-13.457898793049448,-25.77250508590838,0.9573600580214139,0.0,none,e,,mid,plosive,voiceless,unknown,vc,,2549.44,211.56,2811.0,76.35079999999999,48.45,2625.7908,135.2092,2599.44,0.6345709540698985,-90.55999999999995,-14.209199999999782,-171.0,42.8892,6.639199999999619,27.90079999999999,135.2092,171.0
Nasi_CVVC,_きかくけこかんか.wav,け,きかくけこかんか,ke,0,87,dd8878cea924f524,dd8878cea924f524:87,Nasi_CVVC|dd8878cea924f524:87,6,0,-195.1430600000001,195.1430600000001,30.134000000000015,70.22300000000001,29.40000000000009,27.484599999999993,88.051,japanese,cvvc,cv,cv_plosive,cv_guard,4.0,0.8683129288790641,0.0,0.0,0.0,70.944,5874.467120181406,2640.0,-90.55999999999995,-7.570000000000164,-207.25,0.0,0.0,0.9573600580214139,0.0,-13.457898793049448,-25.77250508590838,0.9573600580214139,0.0,none,e,,mid,plosive,voiceless,unknown,vc,,2549.44,211.56,2811.0,78.0106,48.45,2627.4506,133.5494,2599.44,0.6210694444088368,-90.55999999999995,-12.549399999999878,-171.0,41.2294,4.979399999999714,29.560599999999994,133.5494,171.0
Nasi_CVVC,_きかくけこかんか.wav,け,きかくけこかんか,ke,0,87,dd8878cea924f524,dd8878cea924f524:87,Nasi_CVVC|dd8878cea924f524:87,5,0,-198.7946200000001,198.7946200000001,30.134000000000015,70.22300000000001,29.40000000000009,30.804199999999987,88.051,japanese,cvvc,cv,cv_plosive,next_safe,3.0,0.8683129288790641,0.0,0.0,0.0,70.944,5874.467120181406,2640.0,-90.55999999999995,-7.570000000000164,-207.25,0.0,0.0,0.9573600580214139,0.0,-13.457898793049448,-25.77250508590838,0.9573600580214139,0.0,none,e,,mid,plosive,voiceless,unknown,vc,,2549.44,211.56,2811.0,81.33019999999999,48.45,2630.7702,130.2298,2599.44,0.5957196711676599,-90.55999999999995,-9.229800000000068,-171.0,37.909800000000004,1.6597999999999047,32.88019999999999,130.2298,171.0
Nasi_CVVC,_きかくけこかんか.wav,け,きかくけこかんか,ke,0,87,dd8878cea924f524,dd8878cea924f524:87,Nasi_CVVC|dd8878cea924f524:87,4,0,-200.6204000000001,200.6204000000001,30.134000000000015,70.22300000000001,29.40000000000009,32.46399999999999,88.051,japanese,cvvc,cv,cv_plosive,base,0.0,0.8683129288790641,0.0,0.0,0.0,70.944,5874.467120181406,2640.0,-90.55999999999995,-7.570000000000164,-207.25,0.0,0.0,0.9573600580214139,0.0,-13.457898793049448,-25.77250508590838,0.9573600580214139,0.0,none,e,,mid,plosive,voiceless,unknown,vc,,2549.44,211.56,2811.0,82.99,48.45,2632.43,128.57,2599.44,0.5838052777443066,-90.55999999999995,-7.570000000000164,-171.0,36.25,0.0,34.53999999999999,128.57,171.0
Nasi_CVVC,_きかくけこかんか.wav,け,きかくけこかんか,ke,0,87,dd8878cea924f524,dd8878cea924f524:87,Nasi_CVVC|dd8878cea924f524:87,3,0,-202.70215000000016,202.70215000000016,30.134000000000015,70.22300000000001,29.40000000000009,34.35650000000003,88.051,japanese,cvvc,cv,cv_plosive,anchor_soft,1.0,0.8683129288790641,0.0,0.0,0.0,70.944,5874.467120181406,2640.0,-90.55999999999995,-7.570000000000164,-207.25,0.0,0.0,0.9573600580214139,0.0,-13.457898793049448,-25.77250508590838,0.9573600580214139,0.0,none,e,,mid,plosive,voiceless,unknown,vc,,2549.44,211.56,2811.0,84.88250000000004,48.45,2634.3225,126.67749999999997,2599.44,0.5707890318970339,-90.55999999999995,-5.677499999999782,-171.0,38.14250000000004,1.892500000000382,36.43250000000003,126.67749999999997,171.0
Nasi_CVVC,_きかくけこかんか.wav,け,きかくけこかんか,ke,0,87,dd8878cea924f524,dd8878cea924f524:87,Nasi_CVVC|dd8878cea924f524:87,2,0,-204.3675500000002,204.3675500000002,30.134000000000015,70.22300000000001,29.40000000000009,35.87050000000007,88.051,japanese,cvvc,cv,cv_plosive,anchor_tight,2.0,0.8683129288790641,0.0,0.0,0.0,70.944,5874.467120181406,2640.0,-90.55999999999995,-7.570000000000164,-207.25,0.0,0.0,0.9573600580214139,0.0,-13.457898793049448,-25.77250508590838,0.9573600580214139,0.0,none,e,,mid,plosive,voiceless,unknown,vc,,2549.44,211.56,2811.0,86.39650000000007,48.45,2635.8365000000003,125.16349999999993,2599.44,0.5607866059388975,-90.55999999999995,-4.163499999999658,-171.0,39.65650000000008,3.4065000000005057,37.94650000000007,125.16349999999993,171.0
Nasi_CVVC,_きかくけこかんか.wav,け,きかくけこかんか,ke,0,87,dd8878cea924f524,dd8878cea924f524:87,Nasi_CVVC|dd8878cea924f524:87,1,0,-205.2002500000002,205.2002500000002,30.134000000000015,70.22300000000001,29.40000000000009,36.627500000000076,88.051,japanese,cvvc,cv,cv_plosive,ja_cvvc_cv_forward,6.0,0.8683129288790641,0.0,0.0,0.0,70.944,5874.467120181406,2640.0,-90.55999999999995,-7.570000000000164,-207.25,0.0,0.0,0.9573600580214139,0.0,-13.457898793049448,-25.77250508590838,0.9573600580214139,0.0,none,e,,mid,plosive,voiceless,unknown,vc,,2549.44,211.56,2811.0,87.15350000000008,48.45,2636.5935,124.40649999999992,2599.44,0.5559157119335421,-90.55999999999995,-3.406500000000051,-171.0,40.413500000000084,4.163500000000113,38.703500000000076,124.40649999999992,171.0
