voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
So Yoon Spindrift_CVVC,_do'do'dyo'-'dyo'-'dyu.wav,- dyoC4,dododyodyodyu,- dyoc4,0,282,f89d0d88966552a8,f89d0d88966552a8:282,So Yoon Spindrift_CVVC|f89d0d88966552a8:282,2,0,-315.74749999999995,315.74749999999995,48.527000000000044,42.141999999999996,136.01299999999992,69.54249999999996,30.131,korean,cvvc,cv_head,cv_head_glide,anchor_soft,1.0,0.7941485855578096,0.0,1.0,0.0,79.15900000000002,5499.501133786848,2930.0,-108.40999999999985,-7.9099999999998545,-147.05000000000018,0.0,0.0,0.9153320094242392,0.0,-26.62758878662598,-33.50582757584416,0.9153320094242392,0.0,none,yo,,mid,plosive,voiced,unknown,cv,,2821.59,217.88,3089.4700000000003,102.47749999999996,39.42,2924.0675,115.40250000000003,2871.59,0.38466980556707586,-108.40999999999985,-5.932499999999891,-159.47000000000025,14.397500000000036,1.9774999999999636,63.05749999999996,115.40250000000003,159.47000000000025
So Yoon Spindrift_CVVC,_do'do'dyo'-'dyo'-'dyu.wav,- dyoC4,dododyodyodyu,- dyoc4,0,282,f89d0d88966552a8,f89d0d88966552a8:282,So Yoon Spindrift_CVVC|f89d0d88966552a8:282,1,0,-317.4876999999999,317.4876999999999,48.527000000000044,42.141999999999996,136.01299999999992,71.12449999999993,30.131,korean,cvvc,cv_head,cv_head_glide,anchor_tight,2.0,0.7941485855578096,0.0,1.0,0.0,79.15900000000002,5499.501133786848,2930.0,-108.40999999999985,-7.9099999999998545,-147.05000000000018,0.0,0.0,0.9153320094242392,0.0,-26.62758878662598,-33.50582757584416,0.9153320094242392,0.0,none,yo,,mid,plosive,voiced,unknown,cv,,2821.59,217.88,3089.4700000000003,104.05949999999993,39.42,2925.6495,113.82050000000007,2871.59,0.3788217317976737,-108.40999999999985,-4.350500000000011,-159.47000000000025,15.979500000000002,3.5594999999998436,64.63949999999993,113.82050000000007,159.47000000000025
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- duC4,dududyudeuideui,- duc4,0,286,f89d0d88966552a8,f89d0d88966552a8:286,So Yoon Spindrift_CVVC|f89d0d88966552a8:286,6,1,-248.34992000000003,248.34992000000003,59.5,24.816000000000003,95.606,49.90719999999999,15.905999999999999,korean,cvvc,cv_head,cv_head,cv_guard,4.0,0.8934918079622987,0.0,1.0,0.0,41.8,5374.512471655329,1060.0,-82.0,6.130000000000109,259.25,0.0,30.0,0.824533464238375,0.0,-26.86206516568046,-32.357485133531846,0.824533464238375,0.0,none,u,,head,plosive,voiced,unknown,,,978.0,205.17,1220.75,82.84219999999999,27.56,1060.8422,122.3278,1015.58,0.332680686896292,-82.0,0.842200000000048,259.25,5.287800000000004,5.287800000000061,55.28219999999999,122.3278,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- duC4,dududyudeuideui,- duc4,0,286,f89d0d88966552a8,f89d0d88966552a8:286,So Yoon Spindrift_CVVC|f89d0d88966552a8:286,5,0,-249.31935000000001,249.31935000000001,59.5,24.816000000000003,95.606,50.788499999999985,15.905999999999999,korean,cvvc,cv_head,cv_head,kr_cvvc_cv_hold,5.0,0.8934918079622987,0.0,1.0,0.0,41.8,5374.512471655329,1060.0,-82.0,6.130000000000109,259.25,0.0,30.0,0.824533464238375,0.0,-26.86206516568046,-32.357485133531846,0.824533464238375,0.0,none,u,,head,plosive,voiced,unknown,,,978.0,205.17,1220.75,83.72349999999999,27.56,1061.7235,121.4465,1015.58,0.32917878492896263,-82.0,1.7235000000000582,259.25,4.406500000000008,4.406500000000051,56.163499999999985,121.4465,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- duC4,dududyudeuideui,- duc4,0,286,f89d0d88966552a8,f89d0d88966552a8:286,So Yoon Spindrift_CVVC|f89d0d88966552a8:286,4,0,-251.13214999999997,251.13214999999997,59.5,24.816000000000003,95.606,52.43649999999994,15.905999999999999,korean,cvvc,cv_head,cv_head,anchor_tight,2.0,0.8934918079622987,0.0,1.0,0.0,41.8,5374.512471655329,1060.0,-82.0,6.130000000000109,259.25,0.0,30.0,0.824533464238375,0.0,-26.86206516568046,-32.357485133531846,0.824533464238375,0.0,none,u,,head,plosive,voiced,unknown,,,978.0,205.17,1220.75,85.37149999999994,27.56,1063.3715,119.79850000000005,1015.58,0.32282436176007234,-82.0,3.371499999999969,259.25,2.758500000000055,2.75850000000014,57.81149999999994,119.79850000000005,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- duC4,dududyudeuideui,- duc4,0,286,f89d0d88966552a8,f89d0d88966552a8:286,So Yoon Spindrift_CVVC|f89d0d88966552a8:286,3,0,-252.22764,252.22764,59.5,24.816000000000003,95.606,53.43239999999999,15.905999999999999,korean,cvvc,cv_head,cv_head,next_safe,3.0,0.8934918079622987,0.0,1.0,0.0,41.8,5374.512471655329,1060.0,-82.0,6.130000000000109,259.25,0.0,30.0,0.824533464238375,0.0,-26.86206516568046,-32.357485133531846,0.824533464238375,0.0,none,u,,head,plosive,voiced,unknown,,,978.0,205.17,1220.75,86.36739999999999,27.56,1064.3674,118.8026,1015.58,0.31910188334950457,-82.0,4.367400000000089,259.25,1.7626000000000062,1.7626000000000204,58.80739999999999,118.8026,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- duC4,dududyudeuideui,- duc4,0,286,f89d0d88966552a8,f89d0d88966552a8:286,So Yoon Spindrift_CVVC|f89d0d88966552a8:286,2,0,-252.48075,252.48075,59.5,24.816000000000003,95.606,53.662499999999966,15.905999999999999,korean,cvvc,cv_head,cv_head,anchor_soft,1.0,0.8934918079622987,0.0,1.0,0.0,41.8,5374.512471655329,1060.0,-82.0,6.130000000000109,259.25,0.0,30.0,0.824533464238375,0.0,-26.86206516568046,-32.357485133531846,0.824533464238375,0.0,none,u,,head,plosive,voiced,unknown,,,978.0,205.17,1220.75,86.59749999999997,27.56,1064.5974999999999,118.57250000000002,1015.58,0.3182539911660268,-82.0,4.5974999999998545,259.25,1.5325000000000273,1.5325000000002547,59.037499999999966,118.57250000000002,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- duC4,dududyudeuideui,- duc4,0,286,f89d0d88966552a8,f89d0d88966552a8:286,So Yoon Spindrift_CVVC|f89d0d88966552a8:286,1,0,-254.1665,254.1665,59.5,24.816000000000003,95.606,55.19499999999999,15.905999999999999,korean,cvvc,cv_head,cv_head,base,0.0,0.8934918079622987,0.0,1.0,0.0,41.8,5374.512471655329,1060.0,-82.0,6.130000000000109,259.25,0.0,30.0,0.824533464238375,0.0,-26.86206516568046,-32.357485133531846,0.824533464238375,0.0,none,u,,head,plosive,voiced,unknown,,,978.0,205.17,1220.75,88.13,27.56,1066.13,117.03999999999999,1015.58,0.3127198456825145,-82.0,6.130000000000109,259.25,0.0,0.0,60.56999999999999,117.03999999999999,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,duC4,dududyudeuideui,duc4,0,287,f89d0d88966552a8,f89d0d88966552a8:287,So Yoon Spindrift_CVVC|f89d0d88966552a8:287,6,1,-282.74103,282.74103,48.874000000000024,68.03199999999998,135.20100000000002,31.237799999999986,2.2639999999999993,korean,cvvc,cv,cv,cv_guard,4.0,0.9755893142781025,0.0,1.0,0.0,23.898000000000003,5374.512471655329,1510.0,-61.01999999999998,7.25,281.44000000000005,0.0,50.0,0.8816623735502553,0.0,-27.71978227647901,-37.40536488697786,0.8816623735502553,0.0,none,u,,mid,plosive,voiced,unknown,cv_head,,1448.98,191.99,1678.56,64.17379999999999,9.39,1513.1538,127.81620000000002,1486.57,0.14632139595909863,-61.01999999999998,3.1538000000000466,281.44000000000005,4.09620000000001,4.096199999999953,54.783799999999985,127.81620000000002,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,duC4,dududyudeuideui,duc4,0,287,f89d0d88966552a8,f89d0d88966552a8:287,So Yoon Spindrift_CVVC|f89d0d88966552a8:287,5,0,-283.492,283.492,48.874000000000024,68.03199999999998,135.20100000000002,31.920499999999997,2.2639999999999993,korean,cvvc,cv,cv,kr_cvvc_cv_hold,5.0,0.9755893142781025,0.0,1.0,0.0,23.898000000000003,5374.512471655329,1510.0,-61.01999999999998,7.25,281.44000000000005,0.0,50.0,0.8816623735502553,0.0,-27.71978227647901,-37.40536488697786,0.8816623735502553,0.0,none,u,,mid,plosive,voiced,unknown,cv_head,,1448.98,191.99,1678.56,64.8565,9.39,1513.8365000000001,127.13350000000001,1486.57,0.1447811707384765,-61.01999999999998,3.8365000000001146,281.44000000000005,3.413499999999999,3.4134999999998854,55.466499999999996,127.13350000000001,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,duC4,dududyudeuideui,duc4,0,287,f89d0d88966552a8,f89d0d88966552a8:287,So Yoon Spindrift_CVVC|f89d0d88966552a8:287,4,0,-283.65810000000005,283.65810000000005,48.874000000000024,68.03199999999998,135.20100000000002,32.07149999999999,2.2639999999999993,korean,cvvc,cv,cv,anchor_tight,2.0,0.9755893142781025,0.0,1.0,0.0,23.898000000000003,5374.512471655329,1510.0,-61.01999999999998,7.25,281.44000000000005,0.0,50.0,0.8816623735502553,0.0,-27.71978227647901,-37.40536488697786,0.8816623735502553,0.0,none,u,,mid,plosive,voiced,unknown,cv_head,,1448.98,191.99,1678.56,65.0075,9.39,1513.9875,126.98250000000002,1486.57,0.14444487174556783,-61.01999999999998,3.9874999999999545,281.44000000000005,3.262500000000003,3.2625000000000455,55.61749999999999,126.98250000000002,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,duC4,dududyudeuideui,duc4,0,287,f89d0d88966552a8,f89d0d88966552a8:287,So Yoon Spindrift_CVVC|f89d0d88966552a8:287,3,0,-285.2531,285.2531,48.874000000000024,68.03199999999998,135.20100000000002,33.521499999999996,2.2639999999999993,korean,cvvc,cv,cv,anchor_soft,1.0,0.9755893142781025,0.0,1.0,0.0,23.898000000000003,5374.512471655329,1510.0,-61.01999999999998,7.25,281.44000000000005,0.0,50.0,0.8816623735502553,0.0,-27.71978227647901,-37.40536488697786,0.8816623735502553,0.0,none,u,,mid,plosive,voiced,unknown,cv_head,,1448.98,191.99,1678.56,66.4575,9.39,1515.4375,125.53250000000001,1486.57,0.1412933077530753,-61.01999999999998,5.4375,281.44000000000005,1.8125,1.8125,57.067499999999995,125.53250000000001,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,duC4,dududyudeuideui,duc4,0,287,f89d0d88966552a8,f89d0d88966552a8:287,So Yoon Spindrift_CVVC|f89d0d88966552a8:287,2,0,-285.74491,285.74491,48.874000000000024,68.03199999999998,135.20100000000002,33.96859999999999,2.2639999999999993,korean,cvvc,cv,cv,next_safe,3.0,0.9755893142781025,0.0,1.0,0.0,23.898000000000003,5374.512471655329,1510.0,-61.01999999999998,7.25,281.44000000000005,0.0,50.0,0.8816623735502553,0.0,-27.71978227647901,-37.40536488697786,0.8816623735502553,0.0,none,u,,mid,plosive,voiced,unknown,cv_head,,1448.98,191.99,1678.56,66.90459999999999,9.39,1515.8846,125.08540000000002,1486.57,0.14034909408321702,-61.01999999999998,5.884600000000091,281.44000000000005,1.3654000000000082,1.3653999999999087,57.51459999999999,125.08540000000002,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,duC4,dududyudeuideui,duc4,0,287,f89d0d88966552a8,f89d0d88966552a8:287,So Yoon Spindrift_CVVC|f89d0d88966552a8:287,1,0,-287.24685,287.24685,48.874000000000024,68.03199999999998,135.20100000000002,35.333999999999996,2.2639999999999993,korean,cvvc,cv,cv,base,0.0,0.9755893142781025,0.0,1.0,0.0,23.898000000000003,5374.512471655329,1510.0,-61.01999999999998,7.25,281.44000000000005,0.0,50.0,0.8816623735502553,0.0,-27.71978227647901,-37.40536488697786,0.8816623735502553,0.0,none,u,,mid,plosive,voiced,unknown,cv_head,,1448.98,191.99,1678.56,68.27,9.39,1517.25,123.72000000000001,1486.57,0.13754211220155269,-61.01999999999998,7.25,281.44000000000005,0.0,0.0,58.879999999999995,123.72000000000001,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,dyuC4,dududyudeuideui,dyuc4,0,288,f89d0d88966552a8,f89d0d88966552a8:288,So Yoon Spindrift_CVVC|f89d0d88966552a8:288,6,1,-290.5709099999999,290.5709099999999,22.327999999999975,67.112,177.88799999999992,32.103599999999986,2.906999999999999,korean,cvvc,cv,cv_glide,cv_guard,4.0,0.97504932365503,0.0,1.0,0.0,33.746,5374.512471655329,2000.0,-62.539999999999964,6.650000000000091,662.04,0.0,310.0,0.9116470827041475,0.0,-26.27098130818762,-31.558119451146887,0.9116470827041475,0.0,none,yu,,mid,plosive,voiced,unknown,cv,,1937.46,192.91,2167.96,65.03859999999999,10.62,2002.4986000000001,127.87140000000001,1975.05,0.16328764764309198,-62.539999999999964,2.498600000000124,662.04,4.1514000000000095,4.151399999999967,54.41859999999999,127.87140000000001,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,dyuC4,dududyudeuideui,dyuc4,0,288,f89d0d88966552a8,f89d0d88966552a8:288,So Yoon Spindrift_CVVC|f89d0d88966552a8:288,5,0,-291.3319999999999,291.3319999999999,22.327999999999975,67.112,177.88799999999992,32.79549999999999,2.906999999999999,korean,cvvc,cv,cv_glide,kr_cvvc_cv_hold,5.0,0.97504932365503,0.0,1.0,0.0,33.746,5374.512471655329,2000.0,-62.539999999999964,6.650000000000091,662.04,0.0,310.0,0.9116470827041475,0.0,-26.27098130818762,-31.558119451146887,0.9116470827041475,0.0,none,yu,,mid,plosive,voiced,unknown,cv,,1937.46,192.91,2167.96,65.73049999999999,10.62,2003.1905,127.1795,1975.05,0.16156883029948046,-62.539999999999964,3.190499999999929,662.04,3.4595000000000056,3.459500000000162,55.110499999999995,127.1795,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,dyuC4,dududyudeuideui,dyuc4,0,288,f89d0d88966552a8,f89d0d88966552a8:288,So Yoon Spindrift_CVVC|f89d0d88966552a8:288,4,0,-291.84569999999985,291.84569999999985,22.327999999999975,67.112,177.88799999999992,33.26249999999996,2.906999999999999,korean,cvvc,cv,cv_glide,anchor_tight,2.0,0.97504932365503,0.0,1.0,0.0,33.746,5374.512471655329,2000.0,-62.539999999999964,6.650000000000091,662.04,0.0,310.0,0.9116470827041475,0.0,-26.27098130818762,-31.558119451146887,0.9116470827041475,0.0,none,yu,,mid,plosive,voiced,unknown,cv,,1937.46,192.91,2167.96,66.19749999999996,10.62,2003.6575,126.71250000000003,1975.05,0.16042901922278038,-62.539999999999964,3.6575000000000273,662.04,2.9925000000000352,2.9925000000000637,55.577499999999965,126.71250000000003,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,dyuC4,dududyudeuideui,dyuc4,0,288,f89d0d88966552a8,f89d0d88966552a8:288,So Yoon Spindrift_CVVC|f89d0d88966552a8:288,3,0,-293.3086999999999,293.3086999999999,22.327999999999975,67.112,177.88799999999992,34.59249999999997,2.906999999999999,korean,cvvc,cv,cv_glide,anchor_soft,1.0,0.97504932365503,0.0,1.0,0.0,33.746,5374.512471655329,2000.0,-62.539999999999964,6.650000000000091,662.04,0.0,310.0,0.9116470827041475,0.0,-26.27098130818762,-31.558119451146887,0.9116470827041475,0.0,none,yu,,mid,plosive,voiced,unknown,cv,,1937.46,192.91,2167.96,67.52749999999997,10.62,2004.9875,125.38250000000002,1975.05,0.1572692606715783,-62.539999999999964,4.9874999999999545,662.04,1.6625000000000227,1.6625000000001364,56.90749999999998,125.38250000000002,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,dyuC4,dududyudeuideui,dyuc4,0,288,f89d0d88966552a8,f89d0d88966552a8:288,So Yoon Spindrift_CVVC|f89d0d88966552a8:288,2,0,-293.6152699999999,293.6152699999999,22.327999999999975,67.112,177.88799999999992,34.87119999999999,2.906999999999999,korean,cvvc,cv,cv_glide,next_safe,3.0,0.97504932365503,0.0,1.0,0.0,33.746,5374.512471655329,2000.0,-62.539999999999964,6.650000000000091,662.04,0.0,310.0,0.9116470827041475,0.0,-26.27098130818762,-31.558119451146887,0.9116470827041475,0.0,none,yu,,mid,plosive,voiced,unknown,cv,,1937.46,192.91,2167.96,67.80619999999999,10.62,2005.2662,125.1038,1975.05,0.15662284569847595,-62.539999999999964,5.266200000000026,662.04,1.383800000000008,1.3838000000000648,57.18619999999999,125.1038,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,dyuC4,dududyudeuideui,dyuc4,0,288,f89d0d88966552a8,f89d0d88966552a8:288,So Yoon Spindrift_CVVC|f89d0d88966552a8:288,1,0,-295.1374499999999,295.1374499999999,22.327999999999975,67.112,177.88799999999992,36.254999999999995,2.906999999999999,korean,cvvc,cv,cv_glide,base,0.0,0.97504932365503,0.0,1.0,0.0,33.746,5374.512471655329,2000.0,-62.539999999999964,6.650000000000091,662.04,0.0,310.0,0.9116470827041475,0.0,-26.27098130818762,-31.558119451146887,0.9116470827041475,0.0,none,yu,,mid,plosive,voiced,unknown,cv,,1937.46,192.91,2167.96,69.19,10.62,2006.65,123.72,1975.05,0.15349038878450644,-62.539999999999964,6.650000000000091,662.04,0.0,0.0,58.57,123.72,0.0
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- deuiC4,dududyudeuideui,- deuic4,0,289,f89d0d88966552a8,f89d0d88966552a8:289,So Yoon Spindrift_CVVC|f89d0d88966552a8:289,6,1,-157.96310000000017,157.96310000000017,8.161999999999807,50.78400000000002,35.107000000000426,53.248,28.154999999999998,korean,cvvc,cv_head,cv_head_glide,cv_guard,4.0,0.8488525860176763,0.0,1.0,0.0,129.8,5374.512471655329,2970.0,-102.0,-1.75,-152.8699999999999,0.0,0.0,0.9789104755613772,0.0,-26.82102119991977,-27.324271362389037,0.9789104755613772,0.0,none,eui,,mid,plosive,voiced,unknown,cv,,2868.0,217.29,3135.29,94.235,39.19,2962.235,123.05499999999999,2918.0,0.4158752056030137,-102.0,-7.764999999999873,-165.28999999999996,18.435000000000073,6.014999999999873,55.045,123.05499999999999,165.28999999999996
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- deuiC4,dududyudeuideui,- deuic4,0,289,f89d0d88966552a8,f89d0d88966552a8:289,So Yoon Spindrift_CVVC|f89d0d88966552a8:289,5,0,-159.06585000000015,159.06585000000015,8.161999999999807,50.78400000000002,35.107000000000426,54.250499999999995,28.154999999999998,korean,cvvc,cv_head,cv_head_glide,kr_cvvc_cv_hold,5.0,0.8488525860176763,0.0,1.0,0.0,129.8,5374.512471655329,2970.0,-102.0,-1.75,-152.8699999999999,0.0,0.0,0.9789104755613772,0.0,-26.82102119991977,-27.324271362389037,0.9789104755613772,0.0,none,eui,,mid,plosive,voiced,unknown,cv,,2868.0,217.29,3135.29,95.2375,39.19,2963.2375,122.0525,2918.0,0.4114975718598241,-102.0,-6.762499999999818,-165.28999999999996,17.432500000000076,5.012499999999818,56.0475,122.0525,165.28999999999996
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- deuiC4,dududyudeuideui,- deuic4,0,289,f89d0d88966552a8,f89d0d88966552a8:289,So Yoon Spindrift_CVVC|f89d0d88966552a8:289,4,0,-162.37410000000017,162.37410000000017,8.161999999999807,50.78400000000002,35.107000000000426,57.258,28.154999999999998,korean,cvvc,cv_head,cv_head_glide,next_safe,3.0,0.8488525860176763,0.0,1.0,0.0,129.8,5374.512471655329,2970.0,-102.0,-1.75,-152.8699999999999,0.0,0.0,0.9789104755613772,0.0,-26.82102119991977,-27.324271362389037,0.9789104755613772,0.0,none,eui,,mid,plosive,voiced,unknown,cv,,2868.0,217.29,3135.29,98.245,39.19,2966.245,119.04499999999999,2918.0,0.3989007074151356,-102.0,-3.755000000000109,-165.28999999999996,14.425000000000068,2.005000000000109,59.05500000000001,119.04499999999999,165.28999999999996
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- deuiC4,dududyudeuideui,- deuic4,0,289,f89d0d88966552a8,f89d0d88966552a8:289,So Yoon Spindrift_CVVC|f89d0d88966552a8:289,3,0,-164.57960000000017,164.57960000000017,8.161999999999807,50.78400000000002,35.107000000000426,59.263,28.154999999999998,korean,cvvc,cv_head,cv_head_glide,base,0.0,0.8488525860176763,0.0,1.0,0.0,129.8,5374.512471655329,2970.0,-102.0,-1.75,-152.8699999999999,0.0,0.0,0.9789104755613772,0.0,-26.82102119991977,-27.324271362389037,0.9789104755613772,0.0,none,eui,,mid,plosive,voiced,unknown,cv,,2868.0,217.29,3135.29,100.25,39.19,2968.25,117.03999999999999,2918.0,0.3909226932668329,-102.0,-1.75,-165.28999999999996,12.420000000000073,0.0,61.06,117.03999999999999,165.28999999999996
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- deuiC4,dududyudeuideui,- deuic4,0,289,f89d0d88966552a8,f89d0d88966552a8:289,So Yoon Spindrift_CVVC|f89d0d88966552a8:289,2,0,-165.06085000000016,165.06085000000016,8.161999999999807,50.78400000000002,35.107000000000426,59.7005,28.154999999999998,korean,cvvc,cv_head,cv_head_glide,anchor_soft,1.0,0.8488525860176763,0.0,1.0,0.0,129.8,5374.512471655329,2970.0,-102.0,-1.75,-152.8699999999999,0.0,0.0,0.9789104755613772,0.0,-26.82102119991977,-27.324271362389037,0.9789104755613772,0.0,none,eui,,mid,plosive,voiced,unknown,cv,,2868.0,217.29,3135.29,100.6875,39.19,2968.6875,116.60249999999999,2918.0,0.38922408441961515,-102.0,-1.3125,-165.28999999999996,12.857500000000073,0.4375,61.4975,116.60249999999999,165.28999999999996
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,- deuiC4,dududyudeuideui,- deuic4,0,289,f89d0d88966552a8,f89d0d88966552a8:289,So Yoon Spindrift_CVVC|f89d0d88966552a8:289,1,0,-165.44585000000015,165.44585000000015,8.161999999999807,50.78400000000002,35.107000000000426,60.05049999999999,28.154999999999998,korean,cvvc,cv_head,cv_head_glide,anchor_tight,2.0,0.8488525860176763,0.0,1.0,0.0,129.8,5374.512471655329,2970.0,-102.0,-1.75,-152.8699999999999,0.0,0.0,0.9789104755613772,0.0,-26.82102119991977,-27.324271362389037,0.9789104755613772,0.0,none,eui,,mid,plosive,voiced,unknown,cv,,2868.0,217.29,3135.29,101.0375,39.19,2969.0375,116.2525,2918.0,0.3878757886923172,-102.0,-0.962500000000091,-165.28999999999996,13.207500000000067,0.787499999999909,61.8475,116.2525,165.28999999999996
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,deuiC4,dududyudeuideui,deuic4,0,290,f89d0d88966552a8,f89d0d88966552a8:290,So Yoon Spindrift_CVVC|f89d0d88966552a8:290,6,1,-105.04404999999964,105.04404999999964,3.6469999999999345,73.31500000000003,9.973999999999705,25.837999999999994,0.6010000000000009,korean,cvvc,cv,cv_glide,cv_guard,4.0,0.9795273054478343,0.0,1.0,0.0,73.6,5374.512471655329,3380.0,-64.0,6.25,-204.32999999999993,0.0,0.0,0.9971961314014197,0.0,-26.585450714278732,-26.980047518841758,0.9971961314014197,0.0,none,eui,,mid,plosive,voiced,unknown,cv_head,,3316.0,193.97,3559.97,66.035,12.01,3382.035,127.935,3366.0,0.18187324903460286,-64.0,2.0349999999998545,-216.73999999999978,16.624999999999858,4.2150000000001455,54.025,127.935,216.73999999999978
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,deuiC4,dududyudeuideui,deuic4,0,290,f89d0d88966552a8,f89d0d88966552a8:290,So Yoon Spindrift_CVVC|f89d0d88966552a8:290,5,0,-105.81679999999965,105.81679999999965,3.6469999999999345,73.31500000000003,9.973999999999705,26.540499999999994,0.6010000000000009,korean,cvvc,cv,cv_glide,kr_cvvc_cv_hold,5.0,0.9795273054478343,0.0,1.0,0.0,73.6,5374.512471655329,3380.0,-64.0,6.25,-204.32999999999993,0.0,0.0,0.9971961314014197,0.0,-26.585450714278732,-26.980047518841758,0.9971961314014197,0.0,none,eui,,mid,plosive,voiced,unknown,cv_head,,3316.0,193.97,3559.97,66.7375,12.01,3382.7375,127.2325,3366.0,0.17995879378160703,-64.0,2.737500000000182,-216.73999999999978,15.922499999999857,3.512499999999818,54.7275,127.2325,216.73999999999978
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,deuiC4,dududyudeuideui,deuic4,0,290,f89d0d88966552a8,f89d0d88966552a8:290,So Yoon Spindrift_CVVC|f89d0d88966552a8:290,4,0,-106.58679999999966,106.58679999999966,3.6469999999999345,73.31500000000003,9.973999999999705,27.240499999999997,0.6010000000000009,korean,cvvc,cv,cv_glide,anchor_tight,2.0,0.9795273054478343,0.0,1.0,0.0,73.6,5374.512471655329,3380.0,-64.0,6.25,-204.32999999999993,0.0,0.0,0.9971961314014197,0.0,-26.585450714278732,-26.980047518841758,0.9971961314014197,0.0,none,eui,,mid,plosive,voiced,unknown,cv_head,,3316.0,193.97,3559.97,67.4375,12.01,3383.4375,126.5325,3366.0,0.1780908248378128,-64.0,3.4375,-216.73999999999978,15.222499999999854,2.8125,55.4275,126.5325,216.73999999999978
So Yoon Spindrift_CVVC,_du'du'dyu'-'deui'deui.wav,deuiC4,dududyudeuideui,deuic4,0,290,f89d0d88966552a8,f89d0d88966552a8:290,So Yoon Spindrift_CVVC|f89d0d88966552a8:290,3,0,-107.96179999999966,107.96179999999966,3.6469999999999345,73.31500000000003,9.973999999999705,28.490499999999997,0.6010000000000009,korean,cvvc,cv,cv_glide,anchor_soft,1.0,0.9795273054478343,0.0,1.0,0.0,73.6,5374.512471655329,3380.0,-64.0,6.25,-204.32999999999993,0.0,0.0,0.9971961314014197,0.0,-26.585450714278732,-26.980047518841758,0.9971961314014197,0.0,none,eui,,mid,plosive,voiced,unknown,cv_head,,3316.0,193.97,3559.97,68.6875,12.01,3384.6875,125.2825,3366.0,0.1748498635122839,-64.0,4.6875,-216.73999999999978,13.972499999999854,1.5625,56.6775,125.2825,216.73999999999978
