voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,- jo,jojojjochoko,- jo,0,495,073d1b651a6cfa03,073d1b651a6cfa03:495,Sato Yanagi_KO CVC|073d1b651a6cfa03:495,6,1,-90.34099999999984,90.34099999999984,2.1399999999999864,15.150000000000006,57.429999999999836,14.570000000000007,9.34,korean,cvc,cv_head,cv_head,anchor_tight,2.0,0.9734984597841986,0.0,1.0,0.0,54.099000000000004,4437.460317460317,880.0,-59.00999999999999,-7.0,-227.38999999999987,0.0,0.0,0.7738307516881395,0.0,-32.542522543556416,-56.50356690253585,0.7738307516881395,0.0,none,o,,head,plosive,voiced,unknown,,,820.99,171.92,1042.91,55.16,26.35,876.15,116.75999999999999,870.9900000000001,0.477701232777375,-59.00999999999999,-3.8500000000000227,-162.91000000000008,67.6299999999998,3.1499999999999773,28.809999999999995,116.75999999999999,162.91000000000008
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,- jo,jojojjochoko,- jo,0,495,073d1b651a6cfa03,073d1b651a6cfa03:495,Sato Yanagi_KO CVC|073d1b651a6cfa03:495,5,0,-91.88099999999983,91.88099999999983,2.1399999999999864,15.150000000000006,57.429999999999836,15.970000000000006,9.34,korean,cvc,cv_head,cv_head,anchor_soft,1.0,0.9734984597841986,0.0,1.0,0.0,54.099000000000004,4437.460317460317,880.0,-59.00999999999999,-7.0,-227.38999999999987,0.0,0.0,0.7738307516881395,0.0,-32.542522543556416,-56.50356690253585,0.7738307516881395,0.0,none,o,,head,plosive,voiced,unknown,,,820.99,171.92,1042.91,53.76,26.35,874.75,118.16,870.9900000000001,0.49014136904761907,-59.00999999999999,-5.25,-162.91000000000008,66.22999999999979,1.75,27.409999999999997,118.16,162.91000000000008
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,- jo,jojojjochoko,- jo,0,495,073d1b651a6cfa03,073d1b651a6cfa03:495,Sato Yanagi_KO CVC|073d1b651a6cfa03:495,4,0,-93.80599999999983,93.80599999999983,2.1399999999999864,15.150000000000006,57.429999999999836,17.720000000000006,9.34,korean,cvc,cv_head,cv_head,base,0.0,0.9734984597841986,0.0,1.0,0.0,54.099000000000004,4437.460317460317,880.0,-59.00999999999999,-7.0,-227.38999999999987,0.0,0.0,0.7738307516881395,0.0,-32.542522543556416,-56.50356690253585,0.7738307516881395,0.0,none,o,,head,plosive,voiced,unknown,,,820.99,171.92,1042.91,52.01,26.35,873.0,119.91,870.9900000000001,0.5066333397423572,-59.00999999999999,-7.0,-162.91000000000008,64.47999999999979,0.0,25.659999999999997,119.91,162.91000000000008
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,- jo,jojojjochoko,- jo,0,495,073d1b651a6cfa03,073d1b651a6cfa03:495,Sato Yanagi_KO CVC|073d1b651a6cfa03:495,3,0,-94.95021999999983,94.95021999999983,2.1399999999999864,15.150000000000006,57.429999999999836,18.760200000000005,9.34,korean,cvc,cv_head,cv_head,next_safe,3.0,0.9734984597841986,0.0,1.0,0.0,54.099000000000004,4437.460317460317,880.0,-59.00999999999999,-7.0,-227.38999999999987,0.0,0.0,0.7738307516881395,0.0,-32.542522543556416,-56.50356690253585,0.7738307516881395,0.0,none,o,,head,plosive,voiced,unknown,,,820.99,171.92,1042.91,50.9698,26.35,871.9598,120.9502,870.9900000000001,0.5169727956554666,-59.00999999999999,-8.040200000000027,-162.91000000000008,65.52019999999979,1.040200000000027,24.619799999999998,120.9502,162.91000000000008
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,- jo,jojojjochoko,- jo,0,495,073d1b651a6cfa03,073d1b651a6cfa03:495,Sato Yanagi_KO CVC|073d1b651a6cfa03:495,2,0,-96.09443999999984,96.09443999999984,2.1399999999999864,15.150000000000006,57.429999999999836,19.80040000000001,9.34,korean,cvc,cv_head,cv_head,kr_cvc_body_hold,5.0,0.9734984597841986,0.0,1.0,0.0,54.099000000000004,4437.460317460317,880.0,-59.00999999999999,-7.0,-227.38999999999987,0.0,0.0,0.7738307516881395,0.0,-32.542522543556416,-56.50356690253585,0.7738307516881395,0.0,none,o,,head,plosive,voiced,unknown,,,820.99,171.92,1042.91,49.92959999999999,26.35,870.9196,121.9904,870.9900000000001,0.5277430622316223,-59.00999999999999,-9.080400000000054,-162.91000000000008,66.56039999999979,2.080400000000054,23.579599999999992,121.9904,162.91000000000008
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,- jo,jojojjochoko,- jo,0,495,073d1b651a6cfa03,073d1b651a6cfa03:495,Sato Yanagi_KO CVC|073d1b651a6cfa03:495,1,0,-97.23865999999984,97.23865999999984,2.1399999999999864,15.150000000000006,57.429999999999836,20.84060000000001,9.34,korean,cvc,cv_head,cv_head,cv_guard,4.0,0.9734984597841986,0.0,1.0,0.0,54.099000000000004,4437.460317460317,880.0,-59.00999999999999,-7.0,-227.38999999999987,0.0,0.0,0.7738307516881395,0.0,-32.542522543556416,-56.50356690253585,0.7738307516881395,0.0,none,o,,head,plosive,voiced,unknown,,,820.99,171.92,1042.91,48.889399999999995,26.35,869.8794,123.03059999999999,870.9900000000001,0.5389716380237843,-59.00999999999999,-10.120599999999968,-162.91000000000008,67.60059999999979,3.1205999999999676,22.539399999999993,123.03059999999999,162.91000000000008
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jo,jojojjochoko,jo,0,497,073d1b651a6cfa03,073d1b651a6cfa03:497,Sato Yanagi_KO CVC|073d1b651a6cfa03:497,6,1,-160.166,160.166,22.029999999999973,48.22000000000001,80.24000000000001,9.32,11.469999999999999,korean,cvc,cv,cv,base,0.0,1.0,0.0,1.0,0.0,37.693000000000005,4437.460317460317,1290.0,-23.069999999999936,16.930000000000064,67.37999999999988,0.0,80.0,0.8288282214048583,0.0,-32.05231022726044,-51.75613354060057,0.8288282214048583,0.0,none,o,,mid,plosive,voiced,unknown,vc,,1266.93,167.27,1532.6200000000001,40.0,12.34,1306.93,127.27000000000001,1365.3500000000001,0.3085,-23.069999999999936,16.930000000000064,67.37999999999988,0.0,0.0,27.66,127.27000000000001,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jo,jojojjochoko,jo,0,497,073d1b651a6cfa03,073d1b651a6cfa03:497,Sato Yanagi_KO CVC|073d1b651a6cfa03:497,5,0,-161.046,161.046,22.029999999999973,48.22000000000001,80.24000000000001,10.119999999999997,11.469999999999999,korean,cvc,cv,cv,next_safe,3.0,1.0,0.0,1.0,0.0,37.693000000000005,4437.460317460317,1290.0,-23.069999999999936,16.930000000000064,67.37999999999988,0.0,80.0,0.8288282214048583,0.0,-32.05231022726044,-51.75613354060057,0.8288282214048583,0.0,none,o,,mid,plosive,voiced,unknown,vc,,1266.93,167.27,1532.6200000000001,39.2,12.34,1306.13,128.07,1365.3500000000001,0.31479591836734694,-23.069999999999936,16.13000000000011,67.37999999999988,0.7999999999999972,0.7999999999999545,26.860000000000003,128.07,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jo,jojojjochoko,jo,0,497,073d1b651a6cfa03,073d1b651a6cfa03:497,Sato Yanagi_KO CVC|073d1b651a6cfa03:497,4,0,-161.926,161.926,22.029999999999973,48.22000000000001,80.24000000000001,10.920000000000002,11.469999999999999,korean,cvc,cv,cv,kr_cvc_body_hold,5.0,1.0,0.0,1.0,0.0,37.693000000000005,4437.460317460317,1290.0,-23.069999999999936,16.930000000000064,67.37999999999988,0.0,80.0,0.8288282214048583,0.0,-32.05231022726044,-51.75613354060057,0.8288282214048583,0.0,none,o,,mid,plosive,voiced,unknown,vc,,1266.93,167.27,1532.6200000000001,38.4,12.34,1305.3300000000002,128.87,1365.3500000000001,0.32135416666666666,-23.069999999999936,15.330000000000155,67.37999999999988,1.6000000000000014,1.599999999999909,26.06,128.87,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jo,jojojjochoko,jo,0,497,073d1b651a6cfa03,073d1b651a6cfa03:497,Sato Yanagi_KO CVC|073d1b651a6cfa03:497,3,0,-162.80599999999998,162.80599999999998,22.029999999999973,48.22000000000001,80.24000000000001,11.720000000000006,11.469999999999999,korean,cvc,cv,cv,cv_guard,4.0,1.0,0.0,1.0,0.0,37.693000000000005,4437.460317460317,1290.0,-23.069999999999936,16.930000000000064,67.37999999999988,0.0,80.0,0.8288282214048583,0.0,-32.05231022726044,-51.75613354060057,0.8288282214048583,0.0,none,o,,mid,plosive,voiced,unknown,vc,,1266.93,167.27,1532.6200000000001,37.599999999999994,12.34,1304.53,129.67000000000002,1365.3500000000001,0.32819148936170217,-23.069999999999936,14.529999999999973,67.37999999999988,2.4000000000000057,2.400000000000091,25.259999999999994,129.67000000000002,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jo,jojojjochoko,jo,0,497,073d1b651a6cfa03,073d1b651a6cfa03:497,Sato Yanagi_KO CVC|073d1b651a6cfa03:497,2,0,-164.016,164.016,22.029999999999973,48.22000000000001,80.24000000000001,12.82,11.469999999999999,korean,cvc,cv,cv,anchor_soft,1.0,1.0,0.0,1.0,0.0,37.693000000000005,4437.460317460317,1290.0,-23.069999999999936,16.930000000000064,67.37999999999988,0.0,80.0,0.8288282214048583,0.0,-32.05231022726044,-51.75613354060057,0.8288282214048583,0.0,none,o,,mid,plosive,voiced,unknown,vc,,1266.93,167.27,1532.6200000000001,36.5,12.34,1303.43,130.77,1365.3500000000001,0.33808219178082194,-23.069999999999936,13.430000000000064,67.37999999999988,3.5,3.5,24.16,130.77,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jo,jojojjochoko,jo,0,497,073d1b651a6cfa03,073d1b651a6cfa03:497,Sato Yanagi_KO CVC|073d1b651a6cfa03:497,1,0,-168.54635000000002,168.54635000000002,22.029999999999973,48.22000000000001,80.24000000000001,16.938500000000026,11.469999999999999,korean,cvc,cv,cv,anchor_tight,2.0,1.0,0.0,1.0,0.0,37.693000000000005,4437.460317460317,1290.0,-23.069999999999936,16.930000000000064,67.37999999999988,0.0,80.0,0.8288282214048583,0.0,-32.05231022726044,-51.75613354060057,0.8288282214048583,0.0,none,o,,mid,plosive,voiced,unknown,vc,,1266.93,167.27,1532.6200000000001,32.381499999999974,12.34,1299.3115,134.88850000000002,1365.3500000000001,0.38108179052854285,-23.069999999999936,9.311500000000024,67.37999999999988,7.618500000000026,7.61850000000004,20.041499999999974,134.88850000000002,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jjo,jojojjochoko,jjo,0,499,073d1b651a6cfa03,073d1b651a6cfa03:499,Sato Yanagi_KO CVC|073d1b651a6cfa03:499,6,1,-222.3410000000001,222.3410000000001,73.73000000000002,14.159999999999997,66.44000000000005,36.69,32.59,korean,cvc,cv,cv,base,0.0,1.0,0.0,1.0,0.0,58.58399999999999,4437.460317460317,1660.0,-14.160000000000082,46.08999999999992,85.94000000000005,0.0,80.0,0.9147108064191367,0.0,-30.84979782049371,-43.92099792810957,0.9147108064191367,0.0,none,o,,mid,plosive,unknown,unknown,vc,,1645.84,176.32,1914.06,60.25,32.59,1706.09,116.07,1737.74,0.5409128630705394,-14.160000000000082,46.08999999999992,85.94000000000005,0.0,0.0,27.659999999999997,116.07,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jjo,jojojjochoko,jjo,0,499,073d1b651a6cfa03,073d1b651a6cfa03:499,Sato Yanagi_KO CVC|073d1b651a6cfa03:499,5,0,-223.6665000000001,223.6665000000001,73.73000000000002,14.159999999999997,66.44000000000005,37.894999999999996,32.59,korean,cvc,cv,cv,next_safe,3.0,1.0,0.0,1.0,0.0,58.58399999999999,4437.460317460317,1660.0,-14.160000000000082,46.08999999999992,85.94000000000005,0.0,80.0,0.9147108064191367,0.0,-30.84979782049371,-43.92099792810957,0.9147108064191367,0.0,none,o,,mid,plosive,unknown,unknown,vc,,1645.84,176.32,1914.06,59.045,32.59,1704.885,117.27499999999999,1737.74,0.5519519010923872,-14.160000000000082,44.88499999999999,85.94000000000005,1.2049999999999983,1.2049999999999272,26.455,117.27499999999999,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jjo,jojojjochoko,jjo,0,499,073d1b651a6cfa03,073d1b651a6cfa03:499,Sato Yanagi_KO CVC|073d1b651a6cfa03:499,4,0,-224.99200000000008,224.99200000000008,73.73000000000002,14.159999999999997,66.44000000000005,39.1,32.59,korean,cvc,cv,cv,kr_cvc_body_hold,5.0,1.0,0.0,1.0,0.0,58.58399999999999,4437.460317460317,1660.0,-14.160000000000082,46.08999999999992,85.94000000000005,0.0,80.0,0.9147108064191367,0.0,-30.84979782049371,-43.92099792810957,0.9147108064191367,0.0,none,o,,mid,plosive,unknown,unknown,vc,,1645.84,176.32,1914.06,57.839999999999996,32.59,1703.6799999999998,118.47999999999999,1737.74,0.563450899031812,-14.160000000000082,43.679999999999836,85.94000000000005,2.4100000000000037,2.410000000000082,25.249999999999993,118.47999999999999,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jjo,jojojjochoko,jjo,0,499,073d1b651a6cfa03,073d1b651a6cfa03:499,Sato Yanagi_KO CVC|073d1b651a6cfa03:499,3,0,-226.1910000000001,226.1910000000001,73.73000000000002,14.159999999999997,66.44000000000005,40.19,32.59,korean,cvc,cv,cv,anchor_soft,1.0,1.0,0.0,1.0,0.0,58.58399999999999,4437.460317460317,1660.0,-14.160000000000082,46.08999999999992,85.94000000000005,0.0,80.0,0.9147108064191367,0.0,-30.84979782049371,-43.92099792810957,0.9147108064191367,0.0,none,o,,mid,plosive,unknown,unknown,vc,,1645.84,176.32,1914.06,56.75,32.59,1702.59,119.57,1737.74,0.5742731277533041,-14.160000000000082,42.58999999999992,85.94000000000005,3.5,3.5,24.159999999999997,119.57,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jjo,jojojjochoko,jjo,0,499,073d1b651a6cfa03,073d1b651a6cfa03:499,Sato Yanagi_KO CVC|073d1b651a6cfa03:499,2,0,-226.31750000000008,226.31750000000008,73.73000000000002,14.159999999999997,66.44000000000005,40.305,32.59,korean,cvc,cv,cv,cv_guard,4.0,1.0,0.0,1.0,0.0,58.58399999999999,4437.460317460317,1660.0,-14.160000000000082,46.08999999999992,85.94000000000005,0.0,80.0,0.9147108064191367,0.0,-30.84979782049371,-43.92099792810957,0.9147108064191367,0.0,none,o,,mid,plosive,unknown,unknown,vc,,1645.84,176.32,1914.06,56.635,32.59,1702.475,119.685,1737.74,0.5754392160324888,-14.160000000000082,42.47499999999991,85.94000000000005,3.615000000000002,3.615000000000009,24.044999999999995,119.685,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,jjo,jojojjochoko,jjo,0,499,073d1b651a6cfa03,073d1b651a6cfa03:499,Sato Yanagi_KO CVC|073d1b651a6cfa03:499,1,0,-233.23100000000008,233.23100000000008,73.73000000000002,14.159999999999997,66.44000000000005,46.589999999999996,32.59,korean,cvc,cv,cv,anchor_tight,2.0,1.0,0.0,1.0,0.0,58.58399999999999,4437.460317460317,1660.0,-14.160000000000082,46.08999999999992,85.94000000000005,0.0,80.0,0.9147108064191367,0.0,-30.84979782049371,-43.92099792810957,0.9147108064191367,0.0,none,o,,mid,plosive,unknown,unknown,vc,,1645.84,176.32,1914.06,50.35,32.59,1696.1899999999998,125.97,1737.74,0.6472691161866932,-14.160000000000082,36.18999999999983,85.94000000000005,9.899999999999999,9.900000000000091,17.759999999999998,125.97,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,cho,jojojjochoko,cho,0,501,073d1b651a6cfa03,073d1b651a6cfa03:501,Sato Yanagi_KO CVC|073d1b651a6cfa03:501,6,1,-306.30779999999976,306.30779999999976,122.59999999999991,18.53,62.38999999999987,53.458,42.74,korean,cvc,cv,cv,next_safe,3.0,0.8377342701858502,0.0,1.0,0.0,79.89000000000001,4437.460317460317,2080.0,1.099999999999909,71.5,-79.06999999999971,0.0,0.0,0.5520033353426621,0.29411764705882354,-44.574059269261745,-79.47249621623347,0.5520033353426621,0.29411764705882354,none,o,,mid,plosive,voiceless,unknown,vc,,2081.1,180.45,2293.0,68.992,42.74,2150.092,111.45799999999998,2112.55,0.6194921150278293,1.099999999999909,70.0920000000001,-3.0,77.47799999999971,1.4079999999999018,26.252000000000002,111.45799999999998,3.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,cho,jojojjochoko,cho,0,501,073d1b651a6cfa03,073d1b651a6cfa03:501,Sato Yanagi_KO CVC|073d1b651a6cfa03:501,5,0,-309.50899999999973,309.50899999999973,122.59999999999991,18.53,67.38999999999987,52.05,42.74,korean,cvc,cv,cv,base,0.0,0.8377342701858502,0.0,1.0,0.0,79.89000000000001,4437.460317460317,2080.0,1.099999999999909,71.5,-79.06999999999971,0.0,0.0,0.5520033353426621,0.29411764705882354,-44.574059269261745,-79.47249621623347,0.5520033353426621,0.29411764705882354,none,o,,mid,plosive,voiceless,unknown,vc,,2081.1,180.45,2298.0,70.4,42.74,2151.5,110.04999999999998,2117.55,0.6071022727272727,1.099999999999909,71.5,-8.0,71.06999999999971,0.0,27.660000000000004,110.04999999999998,8.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,cho,jojojjochoko,cho,0,501,073d1b651a6cfa03,073d1b651a6cfa03:501,Sato Yanagi_KO CVC|073d1b651a6cfa03:501,4,0,-309.75659999999976,309.75659999999976,122.59999999999991,18.53,64.38999999999987,54.866,42.74,korean,cvc,cv,cv,kr_cvc_body_hold,5.0,0.8377342701858502,0.0,1.0,0.0,79.89000000000001,4437.460317460317,2080.0,1.099999999999909,71.5,-79.06999999999971,0.0,0.0,0.5520033353426621,0.29411764705882354,-44.574059269261745,-79.47249621623347,0.5520033353426621,0.29411764705882354,none,o,,mid,plosive,voiceless,unknown,vc,,2081.1,180.45,2295.0,67.584,42.74,2148.6839999999997,112.86599999999999,2114.55,0.6323982007575758,1.099999999999909,68.68399999999974,-5.0,76.88599999999971,2.8160000000002583,24.844,112.86599999999999,5.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,cho,jojojjochoko,cho,0,501,073d1b651a6cfa03,073d1b651a6cfa03:501,Sato Yanagi_KO CVC|073d1b651a6cfa03:501,3,0,-310.35539999999975,310.35539999999975,122.59999999999991,18.53,63.38999999999987,56.274,42.74,korean,cvc,cv,cv,cv_guard,4.0,0.8377342701858502,0.0,1.0,0.0,79.89000000000001,4437.460317460317,2080.0,1.099999999999909,71.5,-79.06999999999971,0.0,0.0,0.5520033353426621,0.29411764705882354,-44.574059269261745,-79.47249621623347,0.5520033353426621,0.29411764705882354,none,o,,mid,plosive,voiceless,unknown,vc,,2081.1,180.45,2294.0,66.176,42.74,2147.276,114.27399999999999,2113.55,0.6458534816247582,1.099999999999909,67.27599999999984,-4.0,79.29399999999971,4.22400000000016,23.436,114.27399999999999,4.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,cho,jojojjochoko,cho,0,501,073d1b651a6cfa03,073d1b651a6cfa03:501,Sato Yanagi_KO CVC|073d1b651a6cfa03:501,2,0,-312.40899999999976,312.40899999999976,122.59999999999991,18.53,66.38999999999987,55.55,42.74,korean,cvc,cv,cv,anchor_soft,1.0,0.8377342701858502,0.0,1.0,0.0,79.89000000000001,4437.460317460317,2080.0,1.099999999999909,71.5,-79.06999999999971,0.0,0.0,0.5520033353426621,0.29411764705882354,-44.574059269261745,-79.47249621623347,0.5520033353426621,0.29411764705882354,none,o,,mid,plosive,voiceless,unknown,vc,,2081.1,180.45,2297.0,66.9,42.74,2148.0,113.54999999999998,2116.55,0.638863976083707,1.099999999999909,68.0,-7.0,75.56999999999971,3.5,24.160000000000004,113.54999999999998,7.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,cho,jojojjochoko,cho,0,501,073d1b651a6cfa03,073d1b651a6cfa03:501,Sato Yanagi_KO CVC|073d1b651a6cfa03:501,1,0,-317.54899999999975,317.54899999999975,122.59999999999991,18.53,64.38999999999987,61.949999999999996,42.74,korean,cvc,cv,cv,anchor_tight,2.0,0.8377342701858502,0.0,1.0,0.0,79.89000000000001,4437.460317460317,2080.0,1.099999999999909,71.5,-79.06999999999971,0.0,0.0,0.5520033353426621,0.29411764705882354,-44.574059269261745,-79.47249621623347,0.5520033353426621,0.29411764705882354,none,o,,mid,plosive,voiceless,unknown,vc,,2081.1,180.45,2295.0,60.50000000000001,42.74,2141.6,119.94999999999999,2114.55,0.7064462809917355,1.099999999999909,61.59999999999991,-5.0,83.96999999999971,9.900000000000091,17.760000000000005,119.94999999999999,5.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,ko,jojojjochoko,ko,0,503,073d1b651a6cfa03,073d1b651a6cfa03:503,Sato Yanagi_KO CVC|073d1b651a6cfa03:503,6,1,-256.65850000000023,256.65850000000023,84.32999999999993,54.34,30.850000000000364,48.55999999999999,49.63,korean,cvc,cv,cv,base,0.0,0.9456585598137159,0.0,1.0,0.0,166.88899999999998,4437.460317460317,2460.0,-31.110000000000127,46.179999999999836,0.0,0.0,0.0,0.9292779058294656,0.0,-29.20769149758931,-32.02558698676351,0.9292779058294656,0.0,none,o,,tail,plosive,voiceless,unknown,vc,,2428.89,187.16,2723.5699999999997,77.29,49.63,2506.18,109.86999999999999,2536.41,0.6421270539526459,-31.110000000000127,46.179999999999836,0.0,0.0,0.0,27.660000000000004,109.86999999999999,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,ko,jojojjochoko,ko,0,503,073d1b651a6cfa03,073d1b651a6cfa03:503,Sato Yanagi_KO CVC|073d1b651a6cfa03:503,5,0,-258.3588800000002,258.3588800000002,84.32999999999993,54.34,30.850000000000364,50.10579999999999,49.63,korean,cvc,cv,cv,next_safe,3.0,0.9456585598137159,0.0,1.0,0.0,166.88899999999998,4437.460317460317,2460.0,-31.110000000000127,46.179999999999836,0.0,0.0,0.0,0.9292779058294656,0.0,-29.20769149758931,-32.02558698676351,0.9292779058294656,0.0,none,o,,tail,plosive,voiceless,unknown,vc,,2428.89,187.16,2723.5699999999997,75.7442,49.63,2504.6342,111.41579999999999,2536.41,0.6552316877067815,-31.110000000000127,44.634199999999964,0.0,1.5457999999999998,1.545799999999872,26.114200000000004,111.41579999999999,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,ko,jojojjochoko,ko,0,503,073d1b651a6cfa03,073d1b651a6cfa03:503,Sato Yanagi_KO CVC|073d1b651a6cfa03:503,4,0,-260.0592600000002,260.0592600000002,84.32999999999993,54.34,30.850000000000364,51.65159999999999,49.63,korean,cvc,cv,cv,kr_cvc_body_hold,5.0,0.9456585598137159,0.0,1.0,0.0,166.88899999999998,4437.460317460317,2460.0,-31.110000000000127,46.179999999999836,0.0,0.0,0.0,0.9292779058294656,0.0,-29.20769149758931,-32.02558698676351,0.9292779058294656,0.0,none,o,,tail,plosive,voiceless,unknown,vc,,2428.89,187.16,2723.5699999999997,74.1984,49.63,2503.0884,112.96159999999999,2536.41,0.6688823478673395,-31.110000000000127,43.08840000000009,0.0,3.0915999999999997,3.091599999999744,24.568400000000004,112.96159999999999,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,ko,jojojjochoko,ko,0,503,073d1b651a6cfa03,073d1b651a6cfa03:503,Sato Yanagi_KO CVC|073d1b651a6cfa03:503,3,0,-260.50850000000025,260.50850000000025,84.32999999999993,54.34,30.850000000000364,52.05999999999999,49.63,korean,cvc,cv,cv,anchor_soft,1.0,0.9456585598137159,0.0,1.0,0.0,166.88899999999998,4437.460317460317,2460.0,-31.110000000000127,46.179999999999836,0.0,0.0,0.0,0.9292779058294656,0.0,-29.20769149758931,-32.02558698676351,0.9292779058294656,0.0,none,o,,tail,plosive,voiceless,unknown,vc,,2428.89,187.16,2723.5699999999997,73.79,49.63,2502.68,113.36999999999999,2536.41,0.672584361024529,-31.110000000000127,42.679999999999836,0.0,3.5,3.5,24.160000000000004,113.36999999999999,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,ko,jojojjochoko,ko,0,503,073d1b651a6cfa03,073d1b651a6cfa03:503,Sato Yanagi_KO CVC|073d1b651a6cfa03:503,2,0,-261.7596400000002,261.7596400000002,84.32999999999993,54.34,30.850000000000364,53.19739999999999,49.63,korean,cvc,cv,cv,cv_guard,4.0,0.9456585598137159,0.0,1.0,0.0,166.88899999999998,4437.460317460317,2460.0,-31.110000000000127,46.179999999999836,0.0,0.0,0.0,0.9292779058294656,0.0,-29.20769149758931,-32.02558698676351,0.9292779058294656,0.0,none,o,,tail,plosive,voiceless,unknown,vc,,2428.89,187.16,2723.5699999999997,72.6526,49.63,2501.5425999999998,114.50739999999999,2536.41,0.6831138871836658,-31.110000000000127,41.542599999999766,0.0,4.6373999999999995,4.637400000000071,23.022600000000004,114.50739999999999,0.0
Sato Yanagi_KO CVC,jo-jo-jjo-cho-ko.wav,ko,jojojjochoko,ko,0,503,073d1b651a6cfa03,073d1b651a6cfa03:503,Sato Yanagi_KO CVC|073d1b651a6cfa03:503,1,0,-267.5485000000003,267.5485000000003,84.32999999999993,54.34,30.850000000000364,58.459999999999994,49.63,korean,cvc,cv,cv,anchor_tight,2.0,0.9456585598137159,0.0,1.0,0.0,166.88899999999998,4437.460317460317,2460.0,-31.110000000000127,46.179999999999836,0.0,0.0,0.0,0.9292779058294656,0.0,-29.20769149758931,-32.02558698676351,0.9292779058294656,0.0,none,o,,tail,plosive,voiceless,unknown,vc,,2428.89,187.16,2723.5699999999997,67.39,49.63,2496.2799999999997,119.77,2536.41,0.7364594153435228,-31.110000000000127,36.279999999999745,0.0,9.900000000000006,9.900000000000091,17.759999999999998,119.77,0.0
